date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2018-09-16,967.5,969.5,966.0,968.0,178,2018,9,16
2018-09-17,967.9,979.9,966.7,977.7,3136,2018,9,17
2018-09-18,977.4,1008.4,977.4,1007.7,5919,2018,9,18
2018-09-19,1008.1,1033.4,1005.4,1030.2,5492,2018,9,19
2018-09-20,1030.4,1047.5,1027.8,1043.0,5323,2018,9,20
2018-09-21,1043.6,1048.9,1028.0,1043.1,4788,2018,9,21
2018-09-23,1044.0,1044.0,1034.7,1037.0,220,2018,9,23
2018-09-24,1037.1,1054.4,1035.8,1052.5,3224,2018,9,24
2018-09-25,1052.5,1058.5,1041.7,1052.1,3364,2018,9,25
2018-09-26,1052.2,1065.0,1047.3,1063.3,3670,2018,9,26
2018-09-27,1063.3,1077.4,1050.1,1076.9,5003,2018,9,27
2018-09-28,1077.0,1085.0,1062.1,1064.6,3946,2018,9,28
2018-09-30,1064.5,1066.4,1053.1,1055.5,412,2018,9,30
2018-10-01,1054.9,1060.6,1037.0,1051.3,5178,2018,10,1
2018-10-02,1051.0,1058.4,1032.4,1046.6,4629,2018,10,2
2018-10-03,1046.9,1058.4,1038.6,1047.2,3763,2018,10,3
2018-10-04,1047.6,1056.9,1041.1,1047.3,3319,2018,10,4
2018-10-05,1047.0,1069.3,1043.4,1063.5,3330,2018,10,5
2018-10-07,1058.7,1065.5,1058.0,1059.4,302,2018,10,7
2018-10-08,1059.3,1069.3,1048.6,1069.0,3355,2018,10,8
2018-10-09,1069.1,1077.8,1058.6,1066.7,3162,2018,10,9
2018-10-10,1067.0,1074.0,1055.2,1061.5,3649,2018,10,10
2018-10-11,1061.5,1089.5,1059.3,1076.0,6062,2018,10,11
2018-10-12,1075.8,1082.9,1059.6,1060.8,4337,2018,10,12
2018-10-14,1061.0,1064.4,1059.6,1064.3,276,2018,10,14
2018-10-15,1063.6,1083.6,1062.1,1077.6,4911,2018,10,15
2018-10-16,1076.6,1082.9,1068.9,1072.2,3296,2018,10,16
2018-10-17,1072.1,1077.0,1061.3,1064.0,4230,2018,10,17
2018-10-18,1064.3,1070.6,1057.5,1068.5,4197,2018,10,18
2018-10-19,1068.5,1080.7,1068.4,1072.0,3224,2018,10,19
2018-10-21,1071.0,1082.1,1070.6,1079.6,300,2018,10,21
2018-10-22,1080.2,1112.0,1077.4,1106.0,5789,2018,10,22
2018-10-23,1106.4,1137.3,1104.4,1126.0,7209,2018,10,23
2018-10-24,1125.9,1126.7,1101.6,1106.9,3921,2018,10,24
2018-10-25,1107.0,1107.0,1085.1,1085.9,3917,2018,10,25
2018-10-26,1085.5,1093.8,1065.3,1091.6,3976,2018,10,26
2018-10-28,1090.4,1090.4,1087.4,1088.0,126,2018,10,28
2018-10-29,1087.6,1106.8,1073.3,1081.4,4480,2018,10,29
2018-10-30,1081.6,1082.2,1054.5,1066.5,5154,2018,10,30
2018-10-31,1065.3,1073.8,1054.5,1070.8,4072,2018,10,31
2018-11-01,1070.4,1087.8,1062.6,1084.2,3985,2018,11,1
2018-11-02,1084.1,1110.4,1082.2,1102.7,4797,2018,11,2
2018-11-04,1104.9,1109.5,1097.6,1106.2,321,2018,11,4
2018-11-05,1106.3,1124.4,1104.2,1117.3,3572,2018,11,5
2018-11-06,1117.4,1120.0,1087.0,1102.5,4694,2018,11,6
2018-11-07,1102.4,1124.3,1100.8,1117.0,3705,2018,11,7
2018-11-08,1117.3,1123.4,1098.4,1109.7,3839,2018,11,8
2018-11-09,1108.9,1113.0,1092.1,1099.5,3216,2018,11,9
2018-11-11,1099.7,1104.5,1097.1,1101.7,151,2018,11,11
2018-11-12,1101.9,1103.0,1077.7,1087.4,3261,2018,11,12
2018-11-13,1088.0,1098.3,1083.5,1091.8,3170,2018,11,13
2018-11-14,1090.7,1117.0,1085.0,1110.2,4174,2018,11,14
2018-11-15,1110.1,1161.5,1105.0,1137.6,6965,2018,11,15
2018-11-16,1138.4,1168.3,1136.7,1158.9,4462,2018,11,16
2018-11-18,1160.8,1165.0,1160.6,1161.2,213,2018,11,18
2018-11-19,1161.8,1167.1,1140.5,1148.0,3419,2018,11,19
2018-11-20,1148.3,1152.7,1117.4,1126.5,4513,2018,11,20
2018-11-21,1125.8,1139.6,1125.8,1131.0,2341,2018,11,21
2018-11-22,1131.7,1136.9,1124.4,1134.2,560,2018,11,22
2018-11-23,1133.0,1134.1,1095.0,1101.9,2598,2018,11,23
2018-11-25,1100.3,1112.7,1100.3,1110.3,316,2018,11,25
2018-11-26,1110.3,1131.0,1109.6,1122.4,2506,2018,11,26
2018-11-27,1123.6,1132.6,1113.6,1132.0,1873,2018,11,27
2018-11-28,1132.0,1164.0,1131.0,1160.3,1081,2018,11,28
2018-11-29,1159.3,1180.4,1149.0,1162.6,576,2018,11,29
2018-11-30,1162.0,1173.3,1142.9,1147.2,4233,2018,11,30
2018-12-02,1150.2,1159.4,1149.0,1158.7,412,2018,12,2
2018-12-03,1157.8,1178.7,1153.1,1168.1,4988,2018,12,3
2018-12-04,1167.9,1189.5,1166.2,1177.3,4920,2018,12,4
2018-12-05,1177.3,1199.0,1177.0,1185.7,2751,2018,12,5
2018-12-06,1186.4,1186.4,1135.8,1150.6,6231,2018,12,6
2018-12-07,1151.2,1174.0,1141.1,1173.1,3636,2018,12,7
2018-12-09,1170.2,1170.2,1166.1,1166.1,150,2018,12,9
2018-12-10,1165.9,1180.0,1157.0,1161.7,2828,2018,12,10
2018-12-11,1161.6,1184.9,1161.1,1175.0,3485,2018,12,11
2018-12-12,1175.5,1195.0,1174.3,1194.5,2779,2018,12,12
2018-12-13,1195.0,1199.0,1181.4,1185.0,2461,2018,12,13
2018-12-14,1184.0,1184.0,1149.2,1169.0,4084,2018,12,14
2018-12-16,1169.6,1178.0,1167.9,1176.9,168,2018,12,16
2018-12-17,1177.3,1194.2,1172.2,1185.3,3215,2018,12,17
2018-12-18,1185.5,1189.2,1173.5,1183.8,1950,2018,12,18
2018-12-19,1185.5,1210.2,1173.8,1192.6,3939,2018,12,19
2018-12-20,1192.5,1204.1,1177.3,1186.0,3179,2018,12,20
2018-12-21,1187.0,1190.4,1155.5,1160.8,3907,2018,12,21
2018-12-23,1158.2,1168.7,1158.2,1168.3,251,2018,12,23
2018-12-24,1168.5,1177.6,1158.0,1172.8,1616,2018,12,24
2018-12-25,1174.0,1183.0,1174.0,1181.9,257,2018,12,25
2018-12-26,1182.6,1197.0,1175.2,1192.8,2035,2018,12,26
2018-12-27,1192.7,1198.4,1181.5,1198.3,2327,2018,12,27
2018-12-28,1198.3,1205.3,1179.0,1186.0,3049,2018,12,28
2018-12-30,1187.9,1192.0,1183.6,1185.7,78,2018,12,30
2018-12-31,1186.5,1199.0,1186.5,1197.5,1566,2018,12,31
2019-01-01,1198.9,1199.6,1195.1,1195.9,126,2019,1,1
2019-01-02,1196.4,1200.9,1190.1,1195.8,2371,2019,1,2
2019-01-03,1197.0,1204.0,1192.9,1200.1,2394,2019,1,3
2019-01-04,1200.1,1249.1,1198.8,1239.8,5970,2019,1,4
2019-01-06,1239.7,1248.2,1235.0,1246.0,338,2019,1,6
2019-01-07,1245.9,1249.4,1230.8,1240.1,3309,2019,1,7
2019-01-08,1240.1,1280.2,1236.3,1277.7,4844,2019,1,8
2019-01-09,1276.9,1283.8,1260.8,1267.0,4068,2019,1,9
2019-01-10,1267.2,1287.8,1263.9,1287.0,3091,2019,1,10
2019-01-11,1287.5,1294.3,1277.5,1281.2,3252,2019,1,11
2019-01-13,1279.2,1280.5,1273.5,1275.3,254,2019,1,13
2019-01-14,1275.5,1297.3,1273.3,1287.4,2926,2019,1,14
2019-01-15,1287.4,1296.8,1274.1,1287.1,3476,2019,1,15
2019-01-16,1286.8,1328.6,1285.2,1321.2,5322,2019,1,16
2019-01-17,1321.9,1396.4,1321.7,1377.2,6321,2019,1,17
2019-01-18,1377.2,1383.4,1324.6,1337.7,4968,2019,1,18
2019-01-20,1339.5,1344.0,1335.4,1341.7,196,2019,1,20
2019-01-21,1342.3,1361.0,1307.6,1315.0,2795,2019,1,21
2019-01-22,1315.0,1322.7,1288.0,1299.9,4398,2019,1,22
2019-01-23,1299.9,1319.5,1296.2,1307.8,2571,2019,1,23
2019-01-24,1310.0,1314.3,1275.1,1281.5,4458,2019,1,24
2019-01-25,1281.3,1327.2,1269.1,1323.4,4974,2019,1,25
2019-01-27,1319.9,1329.0,1316.0,1321.1,361,2019,1,27
2019-01-28,1321.0,1321.0,1287.7,1292.5,3991,2019,1,28
2019-01-29,1292.8,1317.1,1284.0,1307.1,4266,2019,1,29
2019-01-30,1308.1,1324.1,1297.7,1322.8,2917,2019,1,30
2019-01-31,1323.3,1348.0,1296.0,1308.4,5935,2019,1,31
2019-02-01,1308.5,1337.0,1308.4,1316.9,4119,2019,2,1
2019-02-03,1316.9,1319.5,1312.0,1315.8,171,2019,2,3
2019-02-04,1314.5,1336.4,1306.6,1332.5,3354,2019,2,4
2019-02-05,1332.7,1349.5,1328.0,1345.5,2767,2019,2,5
2019-02-06,1345.6,1356.0,1332.0,1347.5,2940,2019,2,6
2019-02-07,1346.8,1367.8,1338.9,1360.9,3261,2019,2,7
2019-02-08,1361.2,1379.9,1360.4,1378.5,2733,2019,2,8
2019-02-10,1381.0,1382.9,1358.2,1363.1,429,2019,2,10
2019-02-11,1361.8,1368.5,1347.4,1366.8,3118,2019,2,11
2019-02-12,1367.6,1388.0,1363.0,1387.7,2907,2019,2,12
2019-02-13,1387.4,1388.0,1370.0,1381.7,2618,2019,2,13
2019-02-14,1382.7,1394.2,1374.1,1392.3,2858,2019,2,14
2019-02-15,1392.0,1412.5,1384.6,1408.7,3443,2019,2,15
2019-02-17,1407.9,1426.5,1406.2,1423.0,549,2019,2,17
2019-02-18,1423.3,1450.0,1415.2,1445.5,2008,2019,2,18
2019-02-19,1445.6,1479.4,1441.6,1464.4,4908,2019,2,19
2019-02-20,1465.0,1477.0,1452.3,1464.1,4023,2019,2,20
2019-02-21,1460.0,1463.7,1425.4,1446.6,4420,2019,2,21
2019-02-22,1445.6,1466.7,1443.6,1465.3,3323,2019,2,22
2019-02-24,1459.1,1474.1,1456.7,1470.0,426,2019,2,24
2019-02-25,1471.1,1522.0,1471.1,1519.9,4168,2019,2,25
2019-02-26,1520.3,1530.2,1495.7,1518.9,1862,2019,2,26
2019-02-27,1518.4,1537.4,1496.0,1503.5,446,2019,2,27
2019-02-28,1518.6,1553.0,1498.0,1502.6,244,2019,2,28
2019-03-01,1502.1,1519.4,1482.9,1503.2,4721,2019,3,1
2019-03-03,1505.8,1516.8,1505.8,1511.4,355,2019,3,3
2019-03-04,1510.5,1513.1,1469.9,1484.7,4866,2019,3,4
2019-03-05,1485.0,1487.7,1460.0,1465.7,4537,2019,3,5
2019-03-06,1466.6,1498.9,1460.5,1488.7,4100,2019,3,6
2019-03-07,1488.8,1510.0,1470.2,1479.6,4189,2019,3,7
2019-03-08,1481.1,1487.0,1455.6,1471.2,3875,2019,3,8
2019-03-10,1470.1,1475.0,1463.2,1474.1,312,2019,3,10
2019-03-11,1474.0,1498.7,1465.8,1495.1,2931,2019,3,11
2019-03-12,1494.1,1508.9,1488.0,1493.7,3090,2019,3,12
2019-03-13,1493.9,1515.0,1492.0,1505.4,2714,2019,3,13
2019-03-14,1504.3,1518.5,1500.3,1514.0,2690,2019,3,14
2019-03-15,1515.1,1524.1,1512.3,1514.2,2607,2019,3,15
2019-03-17,1513.7,1516.7,1500.9,1509.0,399,2019,3,17
2019-03-18,1507.2,1548.6,1507.2,1544.9,3675,2019,3,18
2019-03-19,1544.0,1563.3,1541.3,1557.5,4192,2019,3,19
2019-03-20,1557.3,1575.0,1553.2,1574.0,2821,2019,3,20
2019-03-21,1574.6,1576.9,1550.0,1563.9,3364,2019,3,21
2019-03-22,1563.0,1570.9,1512.0,1521.0,5798,2019,3,22
2019-03-24,1520.9,1526.4,1512.0,1517.8,553,2019,3,24
2019-03-25,1517.1,1549.5,1501.3,1542.5,5179,2019,3,25
2019-03-26,1542.4,1542.4,1504.9,1517.5,4652,2019,3,26
2019-03-27,1517.5,1522.9,1401.6,1420.0,11288,2019,3,27
2019-03-28,1417.7,1424.5,1303.2,1332.9,12714,2019,3,28
2019-03-29,1332.8,1369.0,1308.0,1354.3,7424,2019,3,29
2019-03-31,1348.9,1360.0,1348.9,1351.8,292,2019,3,31
2019-04-01,1352.0,1398.3,1338.3,1384.9,4229,2019,4,1
2019-04-02,1383.5,1408.5,1364.8,1404.5,4558,2019,4,2
2019-04-03,1403.7,1413.0,1351.0,1378.0,4630,2019,4,3
2019-04-04,1378.0,1383.9,1329.4,1342.3,5564,2019,4,4
2019-04-05,1341.5,1357.0,1292.5,1343.8,5643,2019,4,5
2019-04-07,1343.1,1356.4,1343.0,1352.6,200,2019,4,7
2019-04-08,1353.6,1364.3,1335.2,1350.7,2967,2019,4,8
2019-04-09,1351.1,1373.3,1344.3,1363.4,3037,2019,4,9
2019-04-10,1365.0,1371.5,1355.0,1361.8,2008,2019,4,10
2019-04-11,1361.4,1373.0,1324.3,1344.0,4297,2019,4,11
2019-04-12,1343.9,1354.3,1335.8,1345.0,2792,2019,4,12
2019-04-14,1349.4,1349.6,1339.6,1342.4,152,2019,4,14
2019-04-15,1341.4,1346.0,1332.8,1339.0,1727,2019,4,15
2019-04-16,1339.7,1347.8,1325.7,1333.8,2763,2019,4,16
2019-04-17,1333.4,1383.3,1330.6,1374.2,4518,2019,4,17
2019-04-18,1373.0,1410.4,1359.0,1410.0,3805,2019,4,18
2019-04-21,1409.6,1413.0,1405.3,1408.3,229,2019,4,21
2019-04-22,1408.3,1417.2,1360.0,1374.9,3385,2019,4,22
2019-04-23,1373.5,1381.8,1352.1,1371.9,3091,2019,4,23
2019-04-24,1371.9,1409.5,1370.7,1401.1,3875,2019,4,24
2019-04-25,1400.2,1411.3,1397.2,1405.5,2418,2019,4,25
2019-04-26,1405.2,1457.1,1397.8,1457.1,5048,2019,4,26
2019-04-28,1455.8,1457.0,1441.7,1446.0,251,2019,4,28
2019-04-29,1445.5,1457.2,1353.7,1369.0,7888,2019,4,29
2019-04-30,1370.0,1388.5,1342.1,1369.0,4717,2019,4,30
2019-05-01,1370.2,1372.6,1303.6,1331.9,6385,2019,5,1
2019-05-02,1331.0,1356.3,1326.1,1346.2,2842,2019,5,2
2019-05-03,1346.1,1373.3,1335.2,1365.5,3191,2019,5,3
2019-05-05,1357.3,1363.8,1339.0,1350.1,575,2019,5,5
2019-05-06,1350.8,1362.0,1324.0,1343.7,2870,2019,5,6
2019-05-07,1343.5,1346.3,1308.3,1328.9,3604,2019,5,7
2019-05-08,1330.5,1330.5,1305.3,1314.8,3185,2019,5,8
2019-05-09,1314.7,1317.4,1256.5,1303.7,6068,2019,5,9
2019-05-10,1302.9,1353.9,1287.2,1348.0,5524,2019,5,10
2019-05-12,1342.6,1346.5,1324.9,1327.1,234,2019,5,12
2019-05-13,1328.6,1336.7,1310.8,1322.8,3420,2019,5,13
2019-05-14,1322.6,1336.1,1308.0,1331.2,2336,2019,5,14
2019-05-15,1330.4,1350.0,1298.0,1329.5,4913,2019,5,15
2019-05-16,1327.4,1339.0,1320.0,1324.1,2171,2019,5,16
2019-05-17,1322.6,1326.3,1302.4,1306.9,2211,2019,5,17
2019-05-19,1308.0,1314.1,1303.9,1313.1,108,2019,5,19
2019-05-20,1311.8,1332.9,1306.1,1332.7,2174,2019,5,20
2019-05-21,1332.9,1332.9,1311.2,1315.7,2124,2019,5,21
2019-05-22,1315.8,1323.7,1291.7,1306.2,2967,2019,5,22
2019-05-23,1305.2,1318.1,1301.0,1313.2,1893,2019,5,23
2019-05-24,1314.2,1333.3,1314.2,1327.7,2925,2019,5,24
2019-05-26,1327.0,1329.0,1321.9,1326.0,59,2019,5,26
2019-05-27,1325.2,1337.8,1318.0,1330.0,984,2019,5,27
2019-05-28,1328.8,1343.4,1324.5,1342.6,2319,2019,5,28
2019-05-29,1342.9,1351.3,1325.9,1339.0,1118,2019,5,29
2019-05-30,1338.0,1378.9,1331.7,1365.4,647,2019,5,30
2019-05-31,1365.7,1370.1,1314.6,1324.1,4590,2019,5,31
2019-06-02,1326.6,1345.7,1321.4,1341.4,305,2019,6,2
2019-06-03,1340.2,1342.0,1305.0,1318.1,3009,2019,6,3
2019-06-04,1317.8,1349.6,1311.1,1335.5,3595,2019,6,4
2019-06-05,1335.8,1345.0,1311.6,1332.1,3048,2019,6,5
2019-06-06,1332.1,1352.2,1328.1,1345.3,1722,2019,6,6
2019-06-07,1345.9,1369.3,1340.1,1352.5,2525,2019,6,7
2019-06-09,1351.5,1358.8,1349.9,1351.9,139,2019,6,9
2019-06-10,1350.2,1388.0,1342.1,1373.3,3736,2019,6,10
2019-06-11,1372.3,1396.0,1372.0,1393.6,3120,2019,6,11
2019-06-12,1393.1,1409.2,1381.6,1399.9,3005,2019,6,12
2019-06-13,1399.8,1443.4,1399.8,1442.1,4213,2019,6,13
2019-06-14,1442.2,1464.0,1435.5,1462.5,4184,2019,6,14
2019-06-16,1462.3,1463.7,1440.1,1447.5,426,2019,6,16
2019-06-17,1448.8,1461.5,1438.3,1455.0,2957,2019,6,17
2019-06-18,1455.4,1482.8,1454.5,1478.3,3331,2019,6,18
2019-06-19,1478.4,1499.5,1478.0,1496.9,3209,2019,6,19
2019-06-20,1496.5,1525.1,1461.6,1480.8,5017,2019,6,20
2019-06-21,1481.9,1507.1,1464.7,1495.5,3539,2019,6,21
2019-06-23,1491.4,1509.1,1491.4,1505.7,244,2019,6,23
2019-06-24,1505.6,1537.8,1504.1,1520.5,3645,2019,6,24
2019-06-25,1520.0,1542.3,1501.2,1517.1,3531,2019,6,25
2019-06-26,1517.2,1535.0,1512.3,1518.2,2517,2019,6,26
2019-06-27,1518.5,1558.3,1508.6,1552.5,2993,2019,6,27
2019-06-28,1552.6,1556.8,1511.0,1527.2,3620,2019,6,28
2019-06-30,1527.3,1540.4,1523.4,1529.0,297,2019,6,30
2019-07-01,1528.6,1550.7,1524.5,1540.5,2980,2019,7,1
2019-07-02,1540.6,1559.3,1535.0,1554.0,2784,2019,7,2
2019-07-03,1554.8,1567.9,1547.2,1552.5,2249,2019,7,3
2019-07-04,1552.9,1561.8,1548.2,1556.9,1167,2019,7,4
2019-07-05,1555.9,1571.6,1548.8,1566.0,2507,2019,7,5
2019-07-07,1559.7,1564.5,1558.4,1560.5,126,2019,7,7
2019-07-08,1560.0,1569.6,1548.8,1551.7,2111,2019,7,8
2019-07-09,1551.8,1555.6,1532.5,1542.5,2980,2019,7,9
2019-07-10,1541.4,1594.1,1536.9,1593.1,4718,2019,7,10
2019-07-11,1593.3,1600.5,1550.3,1551.0,4357,2019,7,11
2019-07-12,1550.9,1556.8,1526.1,1540.3,3279,2019,7,12
2019-07-14,1541.9,1552.0,1540.6,1550.7,222,2019,7,14
2019-07-15,1551.3,1568.9,1548.1,1562.7,2723,2019,7,15
2019-07-16,1561.1,1561.4,1502.5,1519.7,4661,2019,7,16
2019-07-17,1519.7,1548.1,1513.9,1541.1,3780,2019,7,17
2019-07-18,1539.6,1548.3,1505.8,1524.6,4585,2019,7,18
2019-07-19,1526.3,1534.0,1495.5,1503.3,3338,2019,7,19
2019-07-21,1507.1,1511.9,1501.9,1511.6,175,2019,7,21
2019-07-22,1512.1,1531.2,1495.3,1517.2,2805,2019,7,22
2019-07-23,1517.1,1528.1,1511.7,1519.1,1907,2019,7,23
2019-07-24,1519.3,1544.9,1519.3,1542.8,2145,2019,7,24
2019-07-25,1541.1,1544.7,1525.3,1528.0,2291,2019,7,25
2019-07-26,1526.8,1539.0,1521.3,1529.9,1342,2019,7,26
2019-07-28,1529.0,1533.0,1526.5,1527.0,93,2019,7,28
2019-07-29,1526.8,1560.0,1515.3,1547.9,3201,2019,7,29
2019-07-30,1548.0,1553.1,1505.2,1526.1,3723,2019,7,30
2019-07-31,1526.4,1538.6,1511.9,1518.3,2803,2019,7,31
2019-08-01,1518.6,1518.9,1409.1,1436.3,9248,2019,8,1
2019-08-02,1435.5,1440.6,1378.2,1403.1,6029,2019,8,2
2019-08-04,1402.5,1409.0,1390.0,1404.7,312,2019,8,4
2019-08-05,1407.4,1448.0,1395.0,1428.9,4087,2019,8,5
2019-08-06,1428.8,1443.8,1417.3,1429.6,3058,2019,8,6
2019-08-07,1430.3,1439.2,1392.1,1423.0,3822,2019,8,7
2019-08-08,1422.4,1429.6,1405.7,1423.3,2778,2019,8,8
2019-08-09,1423.4,1430.2,1414.6,1414.6,2071,2019,8,9
2019-08-11,1419.1,1421.0,1414.2,1419.9,112,2019,8,11
2019-08-12,1419.9,1434.8,1410.3,1431.9,2762,2019,8,12
2019-08-13,1431.5,1455.6,1412.0,1440.7,2926,2019,8,13
2019-08-14,1440.7,1444.4,1412.0,1428.0,3457,2019,8,14
2019-08-15,1428.0,1444.0,1414.1,1440.8,2467,2019,8,15
2019-08-16,1441.0,1447.9,1434.0,1441.2,2774,2019,8,16
2019-08-18,1442.0,1447.5,1438.6,1444.6,130,2019,8,18
2019-08-19,1445.9,1479.1,1442.8,1471.0,2946,2019,8,19
2019-08-20,1470.8,1490.9,1470.7,1479.5,2093,2019,8,20
2019-08-21,1478.4,1489.7,1457.2,1459.8,3416,2019,8,21
2019-08-22,1458.6,1486.7,1452.6,1475.4,2686,2019,8,22
2019-08-23,1474.9,1485.3,1448.0,1452.0,3276,2019,8,23
2019-08-25,1452.5,1464.5,1450.0,1460.5,243,2019,8,25
2019-08-26,1460.5,1473.2,1453.1,1467.7,2120,2019,8,26
2019-08-27,1467.4,1480.4,1467.0,1472.7,2619,2019,8,27
2019-08-28,1472.7,1473.2,1451.9,1466.5,999,2019,8,28
2019-08-29,1465.8,1480.6,1463.0,1478.7,424,2019,8,29
2019-08-30,1478.1,1543.2,1477.1,1531.0,6887,2019,8,30
2019-09-01,1539.1,1543.9,1529.2,1536.2,159,2019,9,1
2019-09-02,1536.5,1541.0,1515.3,1532.5,1681,2019,9,2
2019-09-03,1534.0,1544.3,1514.0,1539.4,3229,2019,9,3
2019-09-04,1540.3,1558.3,1533.0,1553.2,3334,2019,9,4
2019-09-05,1553.1,1564.0,1536.0,1545.0,3618,2019,9,5
2019-09-06,1546.0,1552.0,1514.3,1535.5,2885,2019,9,6
2019-09-08,1538.7,1538.7,1518.6,1533.2,187,2019,9,8
2019-09-09,1532.2,1557.6,1530.4,1534.4,2427,2019,9,9
2019-09-10,1533.6,1557.0,1531.4,1555.1,2570,2019,9,10
2019-09-11,1555.2,1584.6,1550.0,1575.4,4371,2019,9,11
2019-09-12,1575.0,1616.5,1575.0,1604.0,4972,2019,9,12
2019-09-13,1604.4,1613.2,1588.0,1603.3,3184,2019,9,13
2019-09-15,1604.5,1608.1,1594.4,1605.1,404,2019,9,15
2019-09-16,1605.0,1619.8,1577.4,1599.0,4073,2019,9,16
2019-09-17,1598.3,1600.0,1582.2,1583.3,2622,2019,9,17
2019-09-18,1584.2,1599.1,1563.2,1580.8,3423,2019,9,18
2019-09-19,1579.6,1624.3,1576.0,1623.7,4313,2019,9,19
2019-09-20,1624.0,1638.0,1614.1,1619.0,3269,2019,9,20
2019-09-22,1616.2,1643.3,1616.1,1635.7,356,2019,9,22
2019-09-23,1636.6,1641.5,1621.0,1627.8,2053,2019,9,23
2019-09-24,1627.4,1648.7,1624.6,1641.0,2405,2019,9,24
2019-09-25,1642.0,1646.0,1602.3,1617.1,4249,2019,9,25
2019-09-26,1617.1,1644.3,1611.9,1638.4,3771,2019,9,26
2019-09-27,1638.3,1662.8,1620.0,1652.9,3357,2019,9,27
2019-09-29,1654.2,1663.4,1653.6,1661.4,479,2019,9,29
2019-09-30,1661.6,1669.4,1628.3,1646.9,4198,2019,9,30
2019-10-01,1646.9,1652.2,1620.7,1620.7,3009,2019,10,1
2019-10-02,1621.5,1672.1,1613.0,1663.1,4341,2019,10,2
2019-10-03,1663.3,1667.3,1618.1,1630.6,3616,2019,10,3
2019-10-04,1630.8,1659.4,1627.3,1639.6,3262,2019,10,4
2019-10-06,1645.4,1645.4,1638.1,1640.0,73,2019,10,6
2019-10-07,1639.0,1648.0,1623.5,1641.5,2111,2019,10,7
2019-10-08,1643.3,1653.9,1605.0,1649.6,6286,2019,10,8
2019-10-09,1649.7,1667.3,1630.7,1653.5,2847,2019,10,9
2019-10-10,1654.8,1677.3,1645.0,1676.9,3835,2019,10,10
2019-10-11,1676.1,1679.6,1654.9,1673.0,2353,2019,10,11
2019-10-13,1668.1,1672.1,1663.2,1668.2,121,2019,10,13
2019-10-14,1668.8,1688.6,1657.3,1679.7,2524,2019,10,14
2019-10-15,1677.6,1706.2,1677.5,1700.9,2719,2019,10,15
2019-10-16,1700.8,1749.9,1696.7,1744.3,4324,2019,10,16
2019-10-17,1744.8,1750.0,1721.0,1729.4,2970,2019,10,17
2019-10-18,1730.0,1737.4,1712.7,1726.9,2473,2019,10,18
2019-10-20,1726.9,1741.6,1725.8,1738.8,356,2019,10,20
2019-10-21,1739.6,1746.2,1718.6,1738.3,2361,2019,10,21
2019-10-22,1738.1,1739.5,1717.1,1725.1,1810,2019,10,22
2019-10-23,1726.0,1734.6,1703.0,1722.8,2654,2019,10,23
2019-10-24,1723.7,1761.0,1713.2,1759.3,3472,2019,10,24
2019-10-25,1758.1,1760.5,1738.5,1741.0,2025,2019,10,25
2019-10-27,1741.0,1754.2,1740.4,1751.1,212,2019,10,27
2019-10-28,1750.3,1784.9,1750.0,1775.3,3109,2019,10,28
2019-10-29,1774.5,1779.0,1749.4,1758.5,2561,2019,10,29
2019-10-30,1760.0,1799.2,1754.0,1790.5,3949,2019,10,30
2019-10-31,1790.4,1793.0,1748.7,1769.8,4035,2019,10,31
2019-11-01,1769.3,1790.0,1758.2,1780.8,3081,2019,11,1
2019-11-03,1783.4,1786.6,1783.1,1784.2,18,2019,11,3
2019-11-04,1781.9,1796.3,1745.8,1757.0,3835,2019,11,4
2019-11-05,1756.0,1760.9,1731.7,1748.0,3629,2019,11,5
2019-11-06,1745.7,1772.9,1739.0,1763.5,2457,2019,11,6
2019-11-07,1762.6,1782.5,1756.3,1771.7,2700,2019,11,7
2019-11-08,1769.9,1772.5,1707.1,1712.4,5372,2019,11,8
2019-11-10,1708.2,1715.7,1708.2,1715.7,45,2019,11,10
2019-11-11,1715.4,1724.3,1644.3,1657.4,6061,2019,11,11
2019-11-12,1657.6,1683.1,1653.3,1668.4,4082,2019,11,12
2019-11-13,1667.3,1698.2,1661.0,1675.9,3389,2019,11,13
2019-11-14,1674.8,1705.1,1673.2,1701.7,3306,2019,11,14
2019-11-15,1701.6,1712.5,1665.8,1673.6,2981,2019,11,15
2019-11-17,1674.4,1676.8,1671.7,1674.7,50,2019,11,17
2019-11-18,1677.0,1708.3,1670.9,1698.9,3078,2019,11,18
2019-11-19,1699.5,1742.4,1680.0,1725.0,4391,2019,11,19
2019-11-20,1725.6,1747.8,1721.4,1737.3,2042,2019,11,20
2019-11-21,1736.1,1739.1,1723.7,1732.8,2144,2019,11,21
2019-11-22,1732.5,1746.3,1727.0,1743.9,2729,2019,11,22
2019-11-24,1745.4,1753.8,1744.0,1747.3,175,2019,11,24
2019-11-25,1747.2,1785.7,1745.6,1768.3,3514,2019,11,25
2019-11-26,1768.5,1791.9,1752.0,1783.0,2184,2019,11,26
2019-11-27,1782.6,1816.9,1774.0,1816.9,485,2019,11,27
2019-11-28,1813.6,1824.1,1809.5,1815.9,202,2019,11,28
2019-11-29,1815.9,1818.0,1795.9,1813.8,2304,2019,11,29
2019-12-01,1812.4,1813.2,1809.7,1810.5,39,2019,12,1
2019-12-02,1811.4,1835.4,1808.7,1824.4,3264,2019,12,2
