date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2012-08-29,110.06,110.06,110.057,110.057,0,2012,8,29
2012-08-30,110.067,110.067,110.067,110.067,0,2012,8,30
2012-08-31,110.085,110.085,110.085,110.085,0,2012,8,31
2012-09-04,110.09,110.09,110.082,110.082,0,2012,9,4
2012-09-10,110.072,110.072,110.072,110.072,0,2012,9,10
2012-09-13,110.085,110.085,110.085,110.085,0,2012,9,13
2012-09-17,110.072,110.072,110.072,110.072,0,2012,9,17
2012-09-18,110.07,110.07,110.07,110.07,0,2012,9,18
2012-09-20,110.065,110.065,110.065,110.065,0,2012,9,20
2012-09-28,110.087,110.087,110.085,110.085,0,2012,9,28
2012-10-12,110.07,110.07,110.07,110.07,0,2012,10,12
2012-10-17,110.045,110.045,110.045,110.045,0,2012,10,17
2012-10-22,110.037,110.037,110.037,110.037,0,2012,10,22
2012-10-24,110.05,110.05,110.05,110.05,0,2012,10,24
2012-10-25,110.035,110.035,110.035,110.035,0,2012,10,25
2012-10-26,110.045,110.045,110.045,110.045,0,2012,10,26
2012-10-31,110.052,110.052,110.05,110.05,0,2012,10,31
2012-11-16,110.082,110.082,110.082,110.082,0,2012,11,16
2012-11-21,110.07,110.07,110.07,110.07,0,2012,11,21
2012-11-23,110.062,110.062,110.062,110.062,0,2012,11,23
2012-11-28,110.062,110.072,110.062,110.072,0,2012,11,28
2012-11-29,110.067,110.07,110.067,110.07,0,2012,11,29
2012-11-30,110.072,110.072,110.072,110.072,0,2012,11,30
2012-12-01,110.075,110.075,110.075,110.075,0,2012,12,1
2012-12-04,110.07,110.07,110.07,110.07,0,2012,12,4
2012-12-12,110.077,110.077,110.077,110.077,0,2012,12,12
2012-12-18,110.08,110.08,110.08,110.08,0,2012,12,18
2012-12-20,110.06,110.062,110.06,110.062,0,2012,12,20
2012-12-21,110.06,110.06,110.06,110.06,0,2012,12,21
2012-12-31,110.075,110.077,110.075,110.077,0,2012,12,31
2013-01-31,110.06,110.06,110.06,110.06,0,2013,1,31
2013-02-20,110.06,110.06,110.06,110.06,0,2013,2,20
2013-02-21,110.075,110.075,110.075,110.075,0,2013,2,21
2013-02-22,110.07,110.07,110.07,110.07,0,2013,2,22
2013-02-25,110.072,110.077,110.072,110.077,0,2013,2,25
2013-02-27,110.085,110.085,110.08,110.08,0,2013,2,27
2013-02-28,110.085,110.085,110.082,110.082,0,2013,2,28
2013-03-02,110.08,110.08,110.077,110.077,0,2013,3,2
2013-03-05,110.077,110.077,110.077,110.077,0,2013,3,5
2013-03-07,110.067,110.067,110.067,110.067,0,2013,3,7
2013-03-09,110.062,110.062,110.062,110.062,0,2013,3,9
2013-04-25,110.09,110.09,110.09,110.09,0,2013,4,25
2013-04-30,110.1,110.1,110.1,110.1,0,2013,4,30
2013-05-03,110.097,110.097,110.095,110.095,0,2013,5,3
2013-05-07,110.09,110.09,110.09,110.09,0,2013,5,7
2013-05-13,110.08,110.08,110.08,110.08,0,2013,5,13
2013-05-24,110.077,110.077,110.075,110.075,0,2013,5,24
2013-05-28,110.067,110.067,110.055,110.055,0,2013,5,28
2013-05-29,110.047,110.055,110.047,110.055,0,2013,5,29
2013-05-30,110.052,110.06,110.047,110.055,0,2013,5,30
2013-06-14,110.052,110.055,110.052,110.052,0,2013,6,14
2013-06-17,110.062,110.062,110.057,110.057,0,2013,6,17
2013-06-19,110.027,110.027,110.027,110.027,0,2013,6,19
2013-06-20,110.007,110.007,110.007,110.007,0,2013,6,20
2013-06-28,110.0,110.0,110.0,110.0,0,2013,6,28
2013-07-02,110.002,110.002,110.002,110.002,0,2013,7,2
2013-07-05,109.292,109.292,109.29,109.29,0,2013,7,5
2013-07-11,110.012,110.017,110.012,110.017,0,2013,7,11
2013-07-12,110.01,110.01,110.007,110.007,0,2013,7,12
2013-07-15,110.007,110.02,110.007,110.02,0,2013,7,15
2013-07-18,110.04,110.04,110.035,110.035,0,2013,7,18
2013-07-29,110.045,110.045,110.045,110.045,0,2013,7,29
2013-08-02,110.055,110.055,110.055,110.055,0,2013,8,2
2013-08-05,110.055,110.055,110.05,110.05,0,2013,8,5
2013-08-21,110.078125,110.078125,110.017,110.017,1,2013,8,21
2013-08-22,110.03906299999998,110.03906299999998,109.317,109.317,1,2013,8,22
2013-08-23,109.97656299999998,110.002,109.97656299999998,110.002,1,2013,8,23
2013-08-27,110.046875,110.046875,110.012,110.02,1,2013,8,27
2013-08-28,110.046875,110.046875,110.007,110.01,1,2013,8,28
2013-08-29,110.02343799999998,110.02343799999998,110.012,110.012,1,2013,8,29
2013-08-30,110.046875,110.046875,110.046875,110.046875,1,2013,8,30
2013-09-03,109.78906299999998,109.78906299999998,109.247,109.252,1,2013,9,3
2013-09-04,109.75,109.75,109.75,109.75,1,2013,9,4
2013-09-09,109.71093799999998,109.71093799999998,109.232,109.232,1,2013,9,9
2013-09-10,109.67968799999998,109.67968799999998,109.212,109.212,1,2013,9,10
2013-09-12,109.232,109.237,109.232,109.237,0,2013,9,12
2013-09-13,109.75,109.75,109.237,109.24,1,2013,9,13
2013-09-16,109.28,109.28,109.272,109.272,0,2013,9,16
2013-09-17,109.88281299999998,109.88281299999998,109.29,109.29,1,2013,9,17
2013-09-18,110.00781299999998,110.03906299999998,110.0,110.012,2,2013,9,18
2013-09-20,110.03125,110.03125,110.03125,110.03125,1,2013,9,20
2013-09-23,110.03906299999998,110.03906299999998,110.03906299999998,110.03906299999998,1,2013,9,23
2013-09-25,110.05468799999998,110.05468799999998,110.022,110.025,1,2013,9,25
2013-09-26,110.078125,110.078125,110.078125,110.078125,1,2013,9,26
2013-09-30,110.10156299999998,110.125,110.042,110.042,2,2013,9,30
2013-10-01,110.125,110.125,110.032,110.032,2,2013,10,1
2013-10-02,110.140625,110.140625,110.042,110.042,1,2013,10,2
2013-10-03,110.15625,110.15625,110.047,110.047,1,2013,10,3
2013-10-14,110.05468799999998,110.05468799999998,110.05468799999998,110.05468799999998,1,2013,10,14
2013-10-16,110.078125,110.078125,110.022,110.037,1,2013,10,16
2013-10-21,110.14843799999998,110.14843799999998,110.14843799999998,110.14843799999998,1,2013,10,21
2013-11-04,110.21875,110.21875,110.21875,110.21875,1,2013,11,4
2013-11-08,110.21093799999998,110.21093799999998,110.21093799999998,110.21093799999998,1,2013,11,8
2013-11-11,110.203125,110.203125,110.203125,110.203125,1,2013,11,11
2013-11-12,110.17968799999998,110.17968799999998,110.17968799999998,110.17968799999998,1,2013,11,12
2013-11-13,110.055,110.19531299999998,110.055,110.19531299999998,1,2013,11,13
2013-11-20,110.28125,110.28125,110.28125,110.28125,1,2013,11,20
2013-11-21,110.27343799999998,110.27343799999998,110.092,110.092,1,2013,11,21
2013-11-22,110.25781299999998,110.25781299999998,110.25781299999998,110.25781299999998,1,2013,11,22
2013-11-23,110.085,110.085,110.085,110.085,0,2013,11,23
2013-11-25,110.28906299999998,110.28906299999998,110.075,110.085,1,2013,11,25
2013-11-26,110.082,110.28125,110.082,110.27343799999998,3,2013,11,26
2013-11-27,110.27343799999998,110.27343799999998,110.09,110.09,1,2013,11,27
2013-11-28,110.092,110.092,110.092,110.092,0,2013,11,28
2013-11-29,110.28125,110.28125,110.092,110.092,1,2013,11,29
2013-12-02,110.140625,110.140625,110.140625,110.140625,1,2013,12,2
2013-12-03,110.13281299999998,110.13281299999998,110.13281299999998,110.13281299999998,1,2013,12,3
2013-12-04,110.04,110.04,110.04,110.04,0,2013,12,4
2013-12-09,110.078125,110.078125,110.078125,110.078125,1,2013,12,9
2013-12-10,110.022,110.022,110.022,110.022,0,2013,12,10
2013-12-11,110.078125,110.078125,110.078125,110.078125,1,2013,12,11
2013-12-12,110.02,110.02,110.02,110.02,0,2013,12,12
2013-12-13,109.99218799999998,110.0,109.99218799999998,110.0,2,2013,12,13
2013-12-14,110.002,110.002,110.002,110.002,0,2013,12,14
2013-12-16,109.99218799999998,109.99218799999998,109.99218799999998,109.99218799999998,1,2013,12,16
2013-12-17,110.0,110.0,110.0,110.0,0,2013,12,17
2013-12-18,110.02343799999998,110.02343799999998,110.02,110.02,1,2013,12,18
2013-12-19,110.022,110.022,110.022,110.022,0,2013,12,19
2013-12-20,109.97656299999998,109.97656299999998,109.96875,109.96875,2,2013,12,20
2013-12-21,109.305,109.305,109.305,109.305,0,2013,12,21
2013-12-24,109.890625,109.890625,109.890625,109.890625,1,2013,12,24
2013-12-31,109.90625,109.90625,109.90625,109.90625,2,2013,12,31
2014-01-03,109.88281299999998,109.88281299999998,109.88281299999998,109.88281299999998,1,2014,1,3
2014-01-04,109.28,109.28,109.28,109.28,0,2014,1,4
2014-01-08,109.875,109.875,109.875,109.875,1,2014,1,8
2014-01-09,109.265,109.828125,109.265,109.828125,1,2014,1,9
2014-01-16,109.89843799999998,109.89843799999998,109.89843799999998,109.89843799999998,1,2014,1,16
2014-01-17,109.292,109.92968799999998,109.292,109.295,1,2014,1,17
2014-01-18,109.297,109.297,109.297,109.297,0,2014,1,18
2014-01-23,109.9375,109.9375,109.9375,109.9375,1,2014,1,23
2014-01-27,109.98438,109.98438,109.98438,109.98438,1,2014,1,27
2014-01-28,109.317,110.0,109.317,110.0,1,2014,1,28
2014-01-29,110.005,110.005,110.005,110.005,0,2014,1,29
2014-01-31,110.10938,110.10938,110.032,110.032,1,2014,1,31
2014-02-04,110.14063,110.14063,110.14063,110.14063,1,2014,2,4
2014-02-06,110.10938,110.11719,110.10938,110.11719,2,2014,2,6
2014-02-07,110.035,110.035,110.035,110.035,0,2014,2,7
2014-02-10,110.140625,110.140625,110.140625,110.140625,1,2014,2,10
2014-02-11,110.125,110.125,110.125,110.125,1,2014,2,11
2014-02-19,110.171875,110.171875,110.171875,110.171875,1,2014,2,19
2014-02-20,110.04,110.04,110.04,110.04,0,2014,2,20
2014-02-24,110.125,110.125,110.125,110.125,1,2014,2,24
2014-02-25,110.037,110.13281299999998,110.037,110.045,1,2014,2,25
2014-02-26,110.042,110.042,110.042,110.042,0,2014,2,26
2014-02-27,110.16406299999998,110.16406299999998,110.16406299999998,110.16406299999998,1,2014,2,27
2014-02-28,110.171875,110.171875,110.171875,110.171875,1,2014,2,28
2014-03-06,109.875,109.875,109.875,109.875,1,2014,3,6
2014-03-07,109.282,109.82031299999998,109.282,109.82031299999998,1,2014,3,7
2014-03-10,109.8125,109.8125,109.262,109.262,1,2014,3,10
2014-03-11,109.828125,109.828125,109.262,109.262,1,2014,3,11
2014-03-13,109.828125,109.828125,109.287,109.29,1,2014,3,13
2014-03-17,109.86718799999998,109.86718799999998,109.275,109.275,1,2014,3,17
2014-03-18,109.88281299999998,109.88281299999998,109.285,109.285,1,2014,3,18
2014-03-19,109.890625,109.890625,109.232,109.232,1,2014,3,19
2014-03-24,109.66406299999998,109.66406299999998,109.66406299999998,109.66406299999998,0,2014,3,24
2014-03-25,109.69531299999998,109.69531299999998,109.69531299999998,109.69531299999998,0,2014,3,25
2014-03-26,109.703125,109.703125,109.24,109.24,1,2014,3,26
2014-03-27,109.74218799999998,109.74218799999998,109.74218799999998,109.74218799999998,0,2014,3,27
2014-03-28,109.71875,109.71875,109.235,109.235,1,2014,3,28
2014-03-31,109.78125,109.78125,109.25,109.25,1,2014,3,31
2014-04-01,109.77343799999998,109.77343799999998,109.77343799999998,109.77343799999998,0,2014,4,1
2014-04-02,109.72656299999998,109.72656299999998,109.72656299999998,109.72656299999998,0,2014,4,2
2014-04-03,109.734375,109.734375,109.72656299999998,109.72656299999998,0,2014,4,3
2014-04-04,109.8125,109.8125,109.262,109.262,1,2014,4,4
2014-04-07,109.85156299999998,109.85156299999998,109.275,109.275,1,2014,4,7
2014-04-08,109.859375,109.86718799999998,109.859375,109.86718799999998,0,2014,4,8
2014-04-09,109.859375,109.859375,109.295,109.295,1,2014,4,9
2014-04-10,109.97656299999998,109.97656299999998,109.315,109.315,1,2014,4,10
2014-04-11,109.984375,109.984375,109.97656299999998,109.97656299999998,0,2014,4,11
2014-04-14,109.96093799999998,109.96093799999998,109.96093799999998,109.96093799999998,0,2014,4,14
2014-04-15,109.94531299999998,109.94531299999998,109.94531299999998,109.94531299999998,0,2014,4,15
2014-04-16,109.92968799999998,109.92968799999998,109.92968799999998,109.92968799999998,0,2014,4,16
2014-04-17,109.89843799999998,109.89843799999998,109.282,109.282,1,2014,4,17
2014-04-21,109.890625,109.890625,109.890625,109.890625,0,2014,4,21
2014-04-22,109.86718799999998,109.86718799999998,109.86718799999998,109.86718799999998,0,2014,4,22
2014-04-23,109.89843799999998,109.89843799999998,109.89843799999998,109.89843799999998,0,2014,4,23
2014-04-24,109.890625,109.890625,109.890625,109.890625,0,2014,4,24
2014-04-25,109.91406299999998,109.91406299999998,109.91406299999998,109.91406299999998,0,2014,4,25
2014-04-28,109.90625,109.90625,109.292,109.292,1,2014,4,28
2014-04-29,109.89063,109.89063,109.282,109.285,1,2014,4,29
2014-04-30,109.9375,109.9375,109.9375,109.9375,0,2014,4,30
2014-05-01,109.953125,109.953125,109.953125,109.953125,0,2014,5,1
2014-05-02,109.921875,109.921875,109.921875,109.921875,0,2014,5,2
2014-05-05,109.92968799999998,109.92968799999998,109.92968799999998,109.92968799999998,0,2014,5,5
2014-05-07,109.312,109.312,109.312,109.312,0,2014,5,7
2014-05-08,110.0,110.0,110.0,110.0,0,2014,5,8
2014-05-13,110.005,110.005,110.005,110.005,0,2014,5,13
2014-05-14,110.02,110.02,110.02,110.02,0,2014,5,14
2014-05-15,110.025,110.025,110.022,110.025,0,2014,5,15
2014-05-19,110.032,110.032,110.032,110.032,0,2014,5,19
2014-05-21,110.037,110.037,110.03,110.035,0,2014,5,21
2014-05-23,110.035,110.035,110.035,110.035,0,2014,5,23
2014-05-27,110.025,110.03,110.025,110.03,0,2014,5,27
2014-05-28,110.042,110.042,110.042,110.042,0,2014,5,28
2014-05-29,110.045,110.045,110.042,110.042,0,2014,5,29
2014-05-30,110.04,110.04,110.04,110.04,0,2014,5,30
2014-06-05,109.272,109.272,109.27,109.272,0,2014,6,5
2014-06-06,109.255,109.255,109.255,109.255,0,2014,6,6
2014-06-18,109.2,109.2,109.2,109.2,0,2014,6,18
2014-06-20,109.215,109.215,109.215,109.215,0,2014,6,20
2014-06-24,109.217,109.217,109.217,109.217,0,2014,6,24
2014-06-25,109.237,109.237,109.235,109.235,0,2014,6,25
2014-06-26,109.242,109.247,109.242,109.247,0,2014,6,26
2014-06-27,109.25,109.25,109.25,109.25,0,2014,6,27
2014-06-30,109.252,109.255,109.252,109.255,0,2014,6,30
2014-07-01,109.247,109.247,109.247,109.247,0,2014,7,1
2014-07-07,109.207,109.207,109.207,109.207,0,2014,7,7
2014-07-09,109.2,109.217,109.2,109.217,0,2014,7,9
2014-07-16,109.22,109.22,109.22,109.22,0,2014,7,16
2014-07-18,109.23,109.232,109.23,109.232,0,2014,7,18
2014-07-31,109.227,109.227,109.227,109.227,0,2014,7,31
2014-08-01,109.267,109.267,109.267,109.267,0,2014,8,1
2014-08-07,109.27,109.282,109.27,109.282,0,2014,8,7
2014-08-08,109.28,109.28,109.277,109.28,0,2014,8,8
2014-08-11,109.277,109.277,109.277,109.277,0,2014,8,11
2014-08-12,109.28,109.28,109.28,109.28,0,2014,8,12
2014-08-14,109.3,109.3,109.3,109.3,0,2014,8,14
2014-08-15,109.297,109.297,109.295,109.295,0,2014,8,15
2014-08-21,109.265,109.265,109.265,109.265,0,2014,8,21
2014-08-25,109.255,109.255,109.247,109.247,0,2014,8,25
2014-08-26,109.255,109.255,109.255,109.255,0,2014,8,26
2014-08-27,109.265,109.265,109.265,109.265,0,2014,8,27
2014-08-28,109.267,109.272,109.267,109.272,0,2014,8,28
2014-09-03,109.145,109.145,109.145,109.145,0,2014,9,3
2014-09-04,109.135,109.135,109.135,109.135,0,2014,9,4
2014-09-08,109.142,109.142,109.14,109.14,0,2014,9,8
2014-09-11,109.12,109.12,109.117,109.117,0,2014,9,11
2014-09-12,109.112,109.112,109.112,109.112,0,2014,9,12
2014-09-16,109.122,109.14,109.122,109.135,0,2014,9,16
2014-09-17,109.122,109.122,109.122,109.122,0,2014,9,17
2014-10-01,109.185,109.185,109.185,109.185,0,2014,10,1
2014-10-06,109.17,109.17,109.17,109.17,0,2014,10,6
2014-10-08,109.19,109.23,109.19,109.23,0,2014,10,8
2014-10-15,110.015,110.02,110.015,110.02,0,2014,10,15
2014-10-23,109.285,109.285,109.285,109.285,0,2014,10,23
2014-10-28,109.297,109.297,109.297,109.297,0,2014,10,28
2014-10-30,109.26,109.26,109.26,109.26,0,2014,10,30
2014-10-31,109.25,109.25,109.25,109.25,0,2014,10,31
2014-11-03,109.24,109.24,109.24,109.24,0,2014,11,3
2014-11-04,109.24,109.24,109.24,109.24,0,2014,11,4
2014-11-13,109.242,109.242,109.24,109.24,0,2014,11,13
2014-11-14,109.25,109.25,109.25,109.25,0,2014,11,14
2014-11-19,109.247,109.247,109.247,109.247,0,2014,11,19
2014-11-20,109.252,109.26,109.252,109.26,0,2014,11,20
2014-11-21,109.265,109.265,109.265,109.265,0,2014,11,21
2014-11-24,109.26,109.27,109.26,109.27,0,2014,11,24
2014-11-25,109.275,109.277,109.275,109.277,0,2014,11,25
2014-12-05,109.097,109.097,109.097,109.097,0,2014,12,5
2014-12-11,109.097,109.105,109.097,109.105,0,2014,12,11
2014-12-22,109.08,109.08,109.08,109.08,0,2014,12,22
2014-12-23,109.062,109.062,109.062,109.062,1,2014,12,23
2014-12-24,109.055,109.057,109.055,109.057,2,2014,12,24
2014-12-26,109.057,109.057,109.057,109.057,1,2014,12,26
2014-12-29,109.077,109.077,109.077,109.077,1,2014,12,29
2014-12-30,109.087,109.087,109.087,109.087,1,2014,12,30
2014-12-31,109.095,109.097,109.095,109.095,5,2014,12,31
2015-01-02,109.095,109.102,109.095,109.102,2,2015,1,2
2015-01-05,109.095,109.107,109.095,109.107,4,2015,1,5
2015-01-06,109.13,109.13,109.13,109.13,1,2015,1,6
2015-01-07,109.145,109.145,109.145,109.145,2,2015,1,7
2015-01-08,109.147,109.15,109.147,109.15,2,2015,1,8
2015-01-09,109.177,109.177,109.172,109.172,2,2015,1,9
2015-01-12,109.19,109.19,109.19,109.19,1,2015,1,12
2015-01-13,109.197,109.207,109.197,109.207,2,2015,1,13
2015-01-14,109.237,109.237,109.237,109.237,1,2015,1,14
2015-01-15,109.265,109.267,109.265,109.267,2,2015,1,15
2015-01-16,109.255,109.255,109.245,109.245,2,2015,1,16
2015-01-20,109.24,109.24,109.24,109.24,1,2015,1,20
2015-01-21,109.247,109.247,109.232,109.232,4,2015,1,21
2015-01-22,109.222,109.222,109.217,109.217,3,2015,1,22
2015-01-23,109.232,109.237,109.232,109.237,2,2015,1,23
2015-01-26,109.23,109.23,109.22,109.22,2,2015,1,26
2015-01-27,109.23,109.23,109.23,109.23,1,2015,1,27
2015-01-28,109.255,109.255,109.255,109.255,1,2015,1,28
2015-01-29,109.247,109.247,109.247,109.247,1,2015,1,29
2015-01-30,109.28,109.285,109.28,109.282,5,2015,1,30
2015-02-02,109.285,109.285,109.285,109.285,1,2015,2,2
2015-02-03,109.265,109.265,109.262,109.262,2,2015,2,3
2015-02-04,109.257,109.257,109.255,109.255,2,2015,2,4
2015-02-05,109.247,109.25,109.247,109.25,2,2015,2,5
2015-02-06,109.197,109.197,109.167,109.167,2,2015,2,6
2015-02-09,109.17,109.17,109.17,109.17,1,2015,2,9
2015-02-10,109.167,109.167,109.162,109.162,2,2015,2,10
2015-02-11,109.167,109.167,109.165,109.165,2,2015,2,11
2015-02-12,109.18,109.18,109.18,109.18,1,2015,2,12
2015-02-13,109.177,109.177,109.177,109.177,1,2015,2,13
2015-02-17,109.157,109.157,109.157,109.157,1,2015,2,17
2015-02-18,109.205,109.205,109.205,109.205,1,2015,2,18
2015-02-19,109.202,109.22,109.19,109.19,6,2015,2,19
2015-02-20,109.202,109.202,109.202,109.202,1,2015,2,20
2015-02-23,109.202,109.202,109.202,109.202,1,2015,2,23
2015-02-24,109.215,109.237,109.215,109.237,5,2015,2,24
2015-02-25,109.23,109.232,109.23,109.232,2,2015,2,25
2015-02-26,109.215,109.215,109.207,109.21,4,2015,2,26
2015-02-27,109.225,109.225,109.225,109.225,1,2015,2,27
2015-03-02,109.077,109.077,109.065,109.065,2,2015,3,2
2015-03-03,109.05,109.05,109.05,109.05,1,2015,3,3
2015-03-04,109.06,109.06,109.06,109.06,1,2015,3,4
2015-03-05,109.077,109.077,109.077,109.077,1,2015,3,5
2015-03-06,109.015,109.015,109.015,109.015,1,2015,3,6
2015-03-09,109.035,109.04,109.032,109.04,3,2015,3,9
2015-03-11,109.052,109.052,109.052,109.052,1,2015,3,11
2015-03-12,109.072,109.072,109.072,109.072,2,2015,3,12
2015-03-13,109.08,109.08,109.08,109.08,1,2015,3,13
2015-03-16,109.077,109.08,109.077,109.08,2,2015,3,16
2015-03-17,109.067,109.067,109.067,109.067,1,2015,3,17
2015-03-18,109.062,109.15,109.062,109.15,4,2015,3,18
2015-03-19,109.112,109.112,109.112,109.112,1,2015,3,19
2015-03-20,109.137,109.137,109.137,109.137,1,2015,3,20
2015-03-23,109.135,109.137,109.135,109.137,2,2015,3,23
2015-03-24,109.155,109.155,109.155,109.155,1,2015,3,24
2015-03-25,109.152,109.152,109.152,109.152,2,2015,3,25
2015-03-26,109.142,109.142,109.142,109.142,2,2015,3,26
2015-03-27,109.175,109.175,109.175,109.175,1,2015,3,27
2015-03-30,109.172,109.172,109.162,109.162,2,2015,3,30
2015-03-31,109.182,109.185,109.182,109.185,3,2015,3,31
2015-04-01,109.192,109.197,109.185,109.197,6,2015,4,1
2015-04-02,109.195,109.195,109.195,109.195,2,2015,4,2
2015-04-03,109.237,109.237,109.237,109.237,1,2015,4,3
2015-04-06,109.222,109.222,109.222,109.222,1,2015,4,6
2015-04-07,109.21,109.21,109.21,109.21,2,2015,4,7
2015-04-08,109.207,109.207,109.207,109.207,1,2015,4,8
2015-04-09,109.195,109.195,109.195,109.195,1,2015,4,9
2015-04-10,109.19,109.19,109.185,109.185,2,2015,4,10
2015-04-13,109.2,109.2,109.2,109.2,1,2015,4,13
2015-04-14,109.215,109.215,109.215,109.215,1,2015,4,14
2015-04-15,109.225,109.227,109.225,109.227,2,2015,4,15
2015-04-16,109.23,109.242,109.23,109.242,2,2015,4,16
2015-04-17,109.23,109.23,109.23,109.23,1,2015,4,17
2015-04-20,109.212,109.212,109.212,109.212,1,2015,4,20
2015-04-21,109.215,109.215,109.215,109.215,1,2015,4,21
2015-04-22,109.2,109.202,109.2,109.202,2,2015,4,22
2015-04-23,109.205,109.212,109.205,109.212,3,2015,4,23
2015-04-24,109.227,109.232,109.227,109.232,2,2015,4,24
2015-04-27,109.227,109.227,109.227,109.227,1,2015,4,27
2015-04-28,109.22,109.22,109.22,109.22,1,2015,4,28
2015-04-29,109.207,109.215,109.207,109.215,2,2015,4,29
2015-04-30,109.185,109.202,109.185,109.202,5,2015,4,30
2015-05-01,109.187,109.187,109.187,109.187,1,2015,5,1
2015-05-04,109.192,109.192,109.192,109.192,1,2015,5,4
2015-05-05,109.175,109.175,109.175,109.175,1,2015,5,5
2015-05-06,109.177,109.177,109.165,109.165,3,2015,5,6
2015-05-07,109.17,109.17,109.17,109.17,1,2015,5,7
2015-05-08,109.21,109.21,109.21,109.21,1,2015,5,8
2015-05-11,109.197,109.197,109.187,109.187,2,2015,5,11
2015-05-12,109.197,109.197,109.197,109.197,1,2015,5,12
2015-05-13,109.22,109.22,109.22,109.22,1,2015,5,13
2015-05-14,109.242,109.242,109.242,109.242,4,2015,5,14
2015-05-15,109.245,109.245,109.245,109.245,1,2015,5,15
2015-05-18,109.225,109.225,109.225,109.225,1,2015,5,18
2015-05-19,109.202,109.202,109.202,109.202,2,2015,5,19
2015-05-20,109.202,109.215,109.202,109.215,4,2015,5,20
2015-05-21,109.22,109.222,109.22,109.22,3,2015,5,21
2015-05-22,109.2,109.212,109.192,109.192,5,2015,5,22
2015-05-26,109.185,109.202,109.185,109.202,4,2015,5,26
2015-05-27,109.2,109.202,109.192,109.202,4,2015,5,27
2015-05-28,109.212,109.22,109.212,109.22,3,2015,5,28
2015-05-29,109.232,109.235,109.232,109.235,2,2015,5,29
2015-06-01,109.11,109.11,109.102,109.102,2,2015,6,1
2015-06-02,109.092,109.092,109.092,109.092,2,2015,6,2
2015-06-03,109.075,109.075,109.075,109.075,1,2015,6,3
2015-06-04,109.085,109.085,109.085,109.085,1,2015,6,4
2015-06-05,109.045,109.045,109.045,109.045,1,2015,6,5
2015-06-08,109.072,109.072,109.072,109.072,1,2015,6,8
2015-06-09,109.052,109.052,109.052,109.052,1,2015,6,9
2015-06-10,109.042,109.042,109.037,109.04,3,2015,6,10
2015-06-11,109.027,109.047,109.027,109.047,2,2015,6,11
2015-06-12,109.047,109.047,109.047,109.047,1,2015,6,12
2015-06-15,109.065,109.065,109.065,109.065,1,2015,6,15
2015-06-16,109.08,109.08,109.077,109.077,2,2015,6,16
2015-06-17,109.077,109.105,109.077,109.105,2,2015,6,17
2015-06-18,109.112,109.112,109.112,109.112,1,2015,6,18
2015-06-19,109.14,109.14,109.14,109.14,1,2015,6,19
2015-06-22,109.117,109.117,109.117,109.117,2,2015,6,22
2015-06-23,109.11,109.11,109.11,109.11,1,2015,6,23
2015-06-24,109.125,109.125,109.125,109.125,1,2015,6,24
2015-06-25,109.122,109.122,109.122,109.122,1,2015,6,25
2015-06-26,109.102,109.105,109.102,109.105,3,2015,6,26
2015-06-29,109.157,109.157,109.157,109.157,1,2015,6,29
2015-06-30,109.152,109.152,109.15,109.15,2,2015,6,30
2015-07-01,109.107,109.107,109.107,109.107,1,2015,7,1
2015-07-02,109.147,109.147,109.147,109.147,1,2015,7,2
2015-07-06,109.182,109.182,109.182,109.182,4,2015,7,6
2015-07-07,109.197,109.197,109.197,109.197,1,2015,7,7
2015-07-08,109.222,109.222,109.222,109.222,1,2015,7,8
2015-07-09,109.192,109.192,109.192,109.192,1,2015,7,9
2015-07-10,109.142,109.142,109.142,109.142,1,2015,7,10
2015-07-13,109.137,109.137,109.137,109.137,1,2015,7,13
2015-07-14,109.16,109.16,109.16,109.16,1,2015,7,14
2015-07-15,109.172,109.172,109.172,109.172,1,2015,7,15
2015-07-16,109.145,109.145,109.145,109.145,1,2015,7,16
2015-07-17,109.14,109.14,109.14,109.14,1,2015,7,17
2015-07-20,109.117,109.117,109.117,109.117,1,2015,7,20
2015-07-21,109.132,109.132,109.132,109.132,1,2015,7,21
2015-07-22,109.117,109.117,109.117,109.117,1,2015,7,22
2015-07-23,109.13,109.13,109.13,109.13,1,2015,7,23
2015-07-24,109.14,109.14,109.14,109.14,1,2015,7,24
2015-07-27,109.165,109.165,109.165,109.165,1,2015,7,27
2015-07-28,109.16,109.16,109.16,109.16,1,2015,7,28
2015-07-29,109.147,109.147,109.147,109.147,1,2015,7,29
2015-07-30,109.13,109.13,109.13,109.13,1,2015,7,30
2015-07-31,109.17,109.17,109.17,109.17,1,2015,7,31
2015-08-03,109.177,109.177,109.177,109.177,1,2015,8,3
2015-08-04,109.132,109.132,109.132,109.132,1,2015,8,4
2015-08-05,109.125,109.125,109.125,109.125,1,2015,8,5
2015-08-06,109.137,109.137,109.137,109.137,1,2015,8,6
2015-08-07,109.122,109.122,109.122,109.122,1,2015,8,7
2015-08-10,109.125,109.125,109.125,109.125,1,2015,8,10
2015-08-11,109.165,109.165,109.165,109.165,1,2015,8,11
2015-08-12,109.182,109.182,109.182,109.182,1,2015,8,12
2015-08-13,109.145,109.145,109.145,109.145,1,2015,8,13
2015-08-14,109.135,109.135,109.135,109.135,1,2015,8,14
2015-08-17,109.147,109.147,109.147,109.147,1,2015,8,17
